2021-06-02,55.500000,55.560001,55.259998,55.500000,53.839470,11328500
2021-06-03,55.180000,55.740002,55.099998,55.639999,53.975281,17364300
2021-06-04,55.900002,56.480000,55.779999,56.240002,54.557331,18935100
2021-06-07,56.310001,56.340000,55.810001,56.040001,54.363316,14010800
2021-06-08,56.250000,56.250000,55.549999,55.650002,53.984989,10968300
2021-06-09,55.750000,55.919998,55.480000,55.480000,53.820068,9838800
2021-06-10,55.910000,56.119999,55.759998,55.910000,54.237206,12444400
2021-06-11,55.990002,56.209999,55.660000,56.160000,54.479721,11825800
2021-06-14,55.689999,55.709999,55.200001,55.549999,54.294022,9710800
2021-06-15,55.779999,55.790001,55.189999,55.410000,54.157185,11154200
2021-06-16,55.439999,55.459999,54.639999,54.669998,53.433918,15211700
2021-06-17,54.669998,55.150002,54.650002,54.950001,53.707588,10658400
2021-06-18,54.509998,54.619999,53.720001,53.770000,52.554264,31445600
2021-06-21,54.220001,54.430000,54.000000,54.360001,53.130924,14404300
2021-06-22,54.340000,54.849998,54.259998,54.560001,53.326408,13072800
2021-06-23,54.560001,54.599998,54.110001,54.119999,52.896351,12339200
2021-06-24,54.259998,54.419998,54.000000,54.389999,53.160248,11488400
2021-06-25,54.240002,54.470001,54.009998,54.320000,53.091831,18880300
2021-06-28,54.250000,54.369999,54.000000,54.259998,53.033188,10556900
2021-06-29,54.130001,54.340000,53.720001,53.860001,52.642231,12300900
2021-06-30,53.799999,54.180000,53.750000,54.110001,52.886578,14614200
2021-07-01,54.340000,54.480000,53.860001,53.959999,52.739971,13214700
2021-07-02,54.000000,54.450001,54.000000,54.180000,52.954994,10604600
2021-07-06,53.990002,54.090000,53.549999,53.880001,52.661781,15278200
2021-07-07,53.720001,54.380001,53.720001,54.320000,53.091831,14377700
2021-07-08,54.009998,54.169998,53.740002,54.130001,52.906128,11943900
2021-07-09,54.250000,54.520000,54.180000,54.459999,53.228664,10847000
2021-07-12,54.320000,54.599998,54.270000,54.480000,53.248211,15107600
2021-07-13,54.950001,55.299999,54.750000,55.020000,53.776005,15170800
2021-07-14,55.020000,56.349998,54.959999,56.259998,54.987965,22002700
2021-07-15,56.240002,56.470001,55.910000,56.439999,55.163895,15068200
2021-07-16,56.459999,56.680000,56.259998,56.400002,55.124805,14860500
2021-07-19,56.080002,56.349998,55.160000,55.730000,54.469952,19527000
2021-07-20,55.730000,56.330002,55.520000,55.830002,54.567692,16257900
2021-07-21,57.330002,57.560001,56.430000,56.549999,55.271412,20918200
2021-07-22,56.619999,56.740002,56.049999,56.470001,55.193222,13402700
2021-07-23,56.590000,57.330002,56.450001,57.009998,55.721008,12144000
2021-07-26,56.889999,57.119999,56.560001,57.060001,55.769882,8681100
2021-07-27,57.110001,57.540001,56.919998,57.259998,55.965359,12794400
2021-07-28,56.990002,57.160000,56.630001,56.740002,55.457115,9858000
2021-07-29,57.070000,57.250000,56.860001,57.049999,55.760109,9599100
2021-07-30,57.150002,57.250000,56.900002,57.029999,55.740555,11727000
2021-08-02,57.200001,57.240002,56.709999,56.880001,55.593952,9778000
2021-08-03,57.000000,57.000000,56.750000,56.919998,55.633045,8825500
2021-08-04,56.750000,56.950001,56.009998,56.099998,54.831585,11888400
2021-08-05,56.439999,56.590000,56.290001,56.500000,55.222538,9806800
2021-08-06,56.599998,56.740002,56.439999,56.639999,55.359379,10409300
2021-08-09,56.799999,56.880001,56.430000,56.650002,55.369152,8859900
2021-08-10,56.840000,57.169998,56.660000,56.799999,55.515759,10906900
2021-08-11,56.889999,57.180000,56.709999,56.730000,55.447338,8370700
2021-08-12,56.730000,56.980000,56.730000,56.840000,55.554855,6169200
2021-08-13,56.810001,57.299999,56.770000,57.230000,55.936039,7714200
2021-08-16,57.200001,57.490002,57.029999,57.480000,56.180382,7972000
2021-08-17,57.459999,57.560001,57.009998,57.279999,55.984905,10346400
2021-08-18,57.189999,57.230000,56.419998,56.500000,55.222538,13873700
2021-08-19,56.060001,56.980000,55.950001,56.860001,55.574402,9223700
2021-08-20,56.840000,57.029999,56.580002,56.639999,55.359379,10543600
2021-08-23,56.669998,56.750000,56.380001,56.439999,55.163895,8912800
2021-08-24,56.639999,56.639999,55.900002,56.009998,54.743622,12067200
2021-08-25,56.060001,56.169998,55.730000,56.070000,54.802265,11270700
2021-08-26,55.950001,55.980000,55.509998,55.540001,54.284252,10331500
2021-08-27,55.660000,55.790001,55.450001,55.650002,54.391762,8844100
2021-08-30,55.689999,56.200001,55.639999,56.180000,54.909779,10034700
2021-08-31,56.160000,56.520000,56.000000,56.310001,55.036842,14185700
2021-09-01,56.380001,56.799999,56.279999,56.689999,55.408245,9518900
2021-09-02,56.770000,57.029999,56.410000,56.770000,55.486439,11653200
2021-09-03,56.459999,56.770000,56.250000,56.730000,55.447338,13220400
2021-09-07,56.599998,56.689999,55.509998,55.669998,54.411308,20035300
2021-09-08,55.610001,56.480000,55.610001,56.419998,55.144352,12040100
2021-09-09,56.180000,56.419998,55.799999,55.860001,54.597012,12545400
2021-09-10,56.009998,56.130001,55.520000,55.610001,54.352665,10573700
2021-09-13,55.740002,56.400002,55.740002,56.070000,54.802265,20274300
2021-09-14,55.919998,55.980000,55.549999,55.689999,54.841652,13918900
2021-09-15,55.680000,56.000000,55.419998,55.880001,55.028763,15746000
2021-09-16,55.720001,55.990002,54.820000,55.349998,54.506832,17430400
2021-09-17,55.020000,55.189999,54.369999,54.439999,53.610695,33370200
2021-09-20,54.110001,54.400002,53.730000,54.060001,53.236485,27542500
2021-09-21,54.389999,54.820000,53.939999,54.049999,53.226635,16418200
2021-09-22,54.509998,54.560001,54.060001,54.130001,53.305420,12719700
2021-09-23,54.259998,54.619999,54.000000,54.040001,53.216793,13836200
2021-09-24,54.000000,54.240002,53.860001,53.889999,53.069073,9682200
2021-09-27,53.849998,54.250000,53.570000,53.610001,52.793339,12429500
2021-09-28,53.459999,53.459999,52.430000,52.639999,51.838116,19926100
2021-09-29,52.639999,53.160000,52.560001,52.959999,52.153240,13941500
2021-09-30,53.169998,53.330002,52.430000,52.470001,51.670708,17672000
2021-10-01,52.779999,53.200001,52.570000,53.020000,52.212326,16277400
2021-10-04,53.060001,53.529999,52.400002,52.990002,52.182789,18973400
2021-10-05,53.020000,53.470001,52.930000,53.080002,52.271416,17173100
2021-10-06,52.770000,53.770000,52.509998,53.709999,52.891815,21284500
2021-10-07,53.990002,54.279999,53.810001,53.880001,53.059227,13774400
2021-10-08,54.000000,54.389999,53.900002,54.119999,53.295570,13786800
2021-10-11,54.209999,54.389999,54.009998,54.230000,53.403893,12378500
2021-10-12,54.419998,54.830002,54.220001,54.230000,53.403893,19474400
2021-10-13,54.169998,54.430000,53.790001,54.240002,53.413742,12143300
2021-10-14,54.389999,54.810001,54.310001,54.610001,53.778107,13704000
2021-10-15,54.639999,54.880001,54.290001,54.480000,53.650085,17867000
